[K - Rank 303] K: 500/600
[K - Rank 113] K: 500/600
[K - Rank 252] K: 500/600
[K - Rank 60] K: 500/600
[K - Rank 41] K: 500/600
[K - Rank 349] K: 400/600
[K - Rank 135] K: 500/600
[K - Rank 495] K: 500/600
[K - Rank 300] K: 500/600
[K - Rank 420] K: 500/600
[K - Rank 231] K: 500/600
[K - Rank 160] K: 500/600
[K - Rank 326] K: 400/600
[K - Rank 448] K: 500/600
[K - Rank 257] K: 500/600
[K - Rank 65] K: 500/600
[K - Rank 181] K: 400/600
[K - Rank 425] K: 500/600
[K - Rank 449] K: 500/600
[K - Rank 233] K: 500/600
[K - Rank 255] K: 500/600
[K - Rank 277] K: 400/600
[K - Rank 350] K: 400/600
[K - Rank 159] K: 500/600
[K - Rank 132] K: 500/600
[K - Rank 469] K: 400/600
[K - Rank 351] K: 500/600
[K - Rank 423] K: 500/600
[K - Rank 156] K: 500/600
[K - Rank 228] K: 500/600
[K - Rank 325] K: 400/600
[K - Rank 84] K: 500/600
[K - Rank 353] K: 500/600
[K - Rank 278] K: 400/600
[K - Rank 182] K: 400/600
[K - Rank 137] K: 500/600
[K - Rank 424] K: 500/600
[K - Rank 470] K: 400/600
[K - Rank 352] K: 500/600
[K - Rank 327] K: 500/600
[K - Rank 89] K: 500/600
[K - Rank 183] K: 500/600
[K - Rank 87] K: 500/600
[K - Rank 348] K: 500/600
[K - Rank 280] K: 500/600
[K - Rank 373] K: 400/600
[K - Rank 184] K: 500/600
[K - Rank 329] K: 500/600
[K - Rank 468] K: 500/600
[K - Rank 185] K: 500/600
[K - Rank 279] K: 500/600
[K - Rank 328] K: 500/600
[K - Rank 374] K: 400/600
[K - Rank 88] K: 500/600
[K - Rank 472] K: 500/600
[K - Rank 276] K: 500/600
[K - Rank 471] K: 500/600
[K - Rank 180] K: 500/600
[K - Rank 324] K: 500/600
[K - Rank 372] K: 500/600
100 7.342055e-01 -5.721755e+00 4.602541e-01  1.190
[Atom] pack_comm: 600, unpack_comm: 600, pack_comm_self: 0, pack_reverse: 606, unpack_reverse: 606
[Rank 0] inte[0]: 207.008, comm[0]: 207.595, comm[1]: 2262.380, comm[2]: 207.399, force: 3183.024, rev_comm[0]: 198.185, rev_comm[1]: 2312.896, rev_comm[2]: 225.992, inte[1]: 144.268
[Rank 1] inte[0]: 205.695, comm[0]: 205.398, comm[1]: 1916.024, comm[2]: 204.761, force: 3191.048, rev_comm[0]: 198.940, rev_comm[1]: 1969.678, rev_comm[2]: 227.486, inte[1]: 144.336
[Rank 2] inte[0]: 204.442, comm[0]: 194.002, comm[1]: 2188.147, comm[2]: 196.000, force: 3194.924, rev_comm[0]: 188.205, rev_comm[1]: 2309.474, rev_comm[2]: 217.330, inte[1]: 142.597
[Rank 3] inte[0]: 206.795, comm[0]: 212.697, comm[1]: 2205.635, comm[2]: 212.468, force: 3183.825, rev_comm[0]: 204.305, rev_comm[1]: 2324.711, rev_comm[2]: 236.513, inte[1]: 144.308
[Rank 4] inte[0]: 204.739, comm[0]: 208.405, comm[1]: 2218.247, comm[2]: 211.309, force: 3173.764, rev_comm[0]: 205.063, rev_comm[1]: 2332.866, rev_comm[2]: 234.169, inte[1]: 144.209
[Rank 5] inte[0]: 203.725, comm[0]: 188.839, comm[1]: 2525.310, comm[2]: 191.227, force: 3173.883, rev_comm[0]: 182.945, rev_comm[1]: 2631.303, rev_comm[2]: 212.881, inte[1]: 142.381
[Rank 6] inte[0]: 207.028, comm[0]: 208.478, comm[1]: 2501.165, comm[2]: 209.072, force: 3167.268, rev_comm[0]: 205.286, rev_comm[1]: 2612.497, rev_comm[2]: 231.150, inte[1]: 144.893
[Rank 7] inte[0]: 205.974, comm[0]: 206.711, comm[1]: 2493.666, comm[2]: 205.050, force: 3176.311, rev_comm[0]: 199.248, rev_comm[1]: 2629.319, rev_comm[2]: 228.902, inte[1]: 143.464
[Rank 8] inte[0]: 204.949, comm[0]: 191.341, comm[1]: 2514.218, comm[2]: 194.007, force: 3182.836, rev_comm[0]: 186.160, rev_comm[1]: 2630.092, rev_comm[2]: 213.896, inte[1]: 142.586
[Rank 9] inte[0]: 205.022, comm[0]: 212.849, comm[1]: 2157.230, comm[2]: 212.014, force: 3196.346, rev_comm[0]: 205.133, rev_comm[1]: 2270.112, rev_comm[2]: 235.190, inte[1]: 143.570
[Rank 10] inte[0]: 206.309, comm[0]: 209.980, comm[1]: 2132.482, comm[2]: 209.721, force: 3205.078, rev_comm[0]: 205.780, rev_comm[1]: 2257.599, rev_comm[2]: 233.653, inte[1]: 144.406
[Rank 11] inte[0]: 204.552, comm[0]: 196.882, comm[1]: 2499.750, comm[2]: 196.027, force: 3182.603, rev_comm[0]: 190.352, rev_comm[1]: 2618.839, rev_comm[2]: 219.069, inte[1]: 142.579
[Rank 12] inte[0]: 204.470, comm[0]: 195.115, comm[1]: 2403.346, comm[2]: 197.074, force: 3173.531, rev_comm[0]: 189.903, rev_comm[1]: 2522.142, rev_comm[2]: 217.708, inte[1]: 142.690
[Rank 13] inte[0]: 206.248, comm[0]: 206.354, comm[1]: 2064.781, comm[2]: 207.331, force: 3186.673, rev_comm[0]: 203.584, rev_comm[1]: 2191.360, rev_comm[2]: 231.763, inte[1]: 144.176
[Rank 14] inte[0]: 204.960, comm[0]: 205.547, comm[1]: 2170.735, comm[2]: 206.026, force: 3169.805, rev_comm[0]: 201.582, rev_comm[1]: 2270.249, rev_comm[2]: 228.463, inte[1]: 143.716
[Rank 15] inte[0]: 205.509, comm[0]: 212.550, comm[1]: 2524.858, comm[2]: 210.368, force: 3185.043, rev_comm[0]: 206.631, rev_comm[1]: 2609.328, rev_comm[2]: 234.548, inte[1]: 144.458
[Rank 16] inte[0]: 205.354, comm[0]: 210.982, comm[1]: 2522.209, comm[2]: 210.137, force: 3198.928, rev_comm[0]: 207.178, rev_comm[1]: 2601.543, rev_comm[2]: 230.841, inte[1]: 144.121
[Rank 17] inte[0]: 204.718, comm[0]: 197.462, comm[1]: 2498.566, comm[2]: 197.376, force: 3197.051, rev_comm[0]: 191.928, rev_comm[1]: 2586.646, rev_comm[2]: 220.847, inte[1]: 142.789
[Rank 18] inte[0]: 206.243, comm[0]: 206.111, comm[1]: 2735.895, comm[2]: 206.289, force: 3209.848, rev_comm[0]: 197.805, rev_comm[1]: 2832.215, rev_comm[2]: 224.763, inte[1]: 144.080
[Rank 19] inte[0]: 206.011, comm[0]: 204.338, comm[1]: 2437.753, comm[2]: 203.488, force: 3194.775, rev_comm[0]: 198.648, rev_comm[1]: 2527.290, rev_comm[2]: 225.727, inte[1]: 143.876
[Rank 20] inte[0]: 204.488, comm[0]: 192.124, comm[1]: 2721.561, comm[2]: 193.369, force: 3181.158, rev_comm[0]: 188.392, rev_comm[1]: 2822.587, rev_comm[2]: 215.895, inte[1]: 142.368
[Rank 21] inte[0]: 206.286, comm[0]: 208.304, comm[1]: 2740.278, comm[2]: 208.282, force: 31[K - Rank 266] K: 400/600
[K - Rank 281] K: 500/600
[K - Rank 376] K: 500/600
[K - Rank 473] K: 500/600
89.452, rev_comm[0]: 201.339, rev_comm[1]: 2835.421, rev_comm[2]: 232.259, inte[1]: 143.930
[Rank 22] inte[0]: 205.505, comm[0]: 207.738, comm[1]: 2756.536, comm[2]: 208.765, force: 3172.984, rev_comm[0]: 203.839, rev_comm[1]: 2849.385, rev_comm[2]: 231.558, inte[1]: 144.269
[Rank 23] inte[0]: 204.296, comm[0]: 190.582, comm[1]: 3068.406, comm[2]: 189.721, force: 3185.733, rev_comm[0]: 184.886, rev_comm[1]: 3160.567, rev_comm[2]: 213.086, inte[1]: 142.234
[Rank 24] inte[0]: 204.738, comm[0]: 206.766, comm[1]: 2980.210, comm[2]: 207.668, force: 3185.239, rev_comm[0]: 197.705, rev_comm[1]: 3075.183, rev_comm[2]: 225.968, inte[1]: 144.042
[Rank 25] inte[0]: 205.627, comm[0]: 203.575, comm[1]: 2653.334, comm[2]: 204.511, force: 3190.084, rev_comm[0]: 198.705, rev_comm[1]: 2739.831, rev_comm[2]: 230.849, inte[1]: 144.424
[Rank 26] inte[0]: 204.183, comm[0]: 192.181, comm[1]: 2045.282, comm[2]: 194.344, force: 3205.966, rev_comm[0]: 188.295, rev_comm[1]: 2051.936, rev_comm[2]: 215.329, inte[1]: 141.989
[Rank 27] inte[0]: 205.594, comm[0]: 212.643, comm[1]: 2048.304, comm[2]: 213.549, force: 3186.887, rev_comm[0]: 205.398, rev_comm[1]: 2049.372, rev_comm[2]: 237.512, inte[1]: 144.317
[Rank 28] inte[0]: 206.153, comm[0]: 210.124, comm[1]: 2046.224, comm[2]: 210.909, force: 3172.295, rev_comm[0]: 205.886, rev_comm[1]: 2048.488, rev_comm[2]: 232.736, inte[1]: 144.095
[Rank 29] inte[0]: 204.615, comm[0]: 194.443, comm[1]: 2318.028, comm[2]: 196.010, force: 3175.752, rev_comm[0]: 188.578, rev_comm[1]: 2349.753, rev_comm[2]: 218.089, inte[1]: 142.484
[Rank 30] inte[0]: 206.038, comm[0]: 207.423, comm[1]: 2379.480, comm[2]: 208.943, force: 3165.880, rev_comm[0]: 202.533, rev_comm[1]: 2394.540, rev_comm[2]: 229.661, inte[1]: 143.633
[Rank 31] inte[0]: 206.043, comm[0]: 205.597, comm[1]: 2394.056, comm[2]: 204.531, force: 3178.137, rev_comm[0]: 198.545, rev_comm[1]: 2420.360, rev_comm[2]: 228.276, inte[1]: 143.387
[Rank 32] inte[0]: 204.216, comm[0]: 190.976, comm[1]: 2764.132, comm[2]: 193.227, force: 3173.947, rev_comm[0]: 185.447, rev_comm[1]: 2817.072, rev_comm[2]: 213.257, inte[1]: 142.313
[Rank 33] inte[0]: 204.983, comm[0]: 213.170, comm[1]: 2444.690, comm[2]: 212.541, force: 3186.799, rev_comm[0]: 206.615, rev_comm[1]: 2471.370, rev_comm[2]: 236.650, inte[1]: 144.030
[Rank 34] inte[0]: 206.578, comm[0]: 207.635, comm[1]: 2488.616, comm[2]: 209.371, force: 3193.841, rev_comm[0]: 205.913, rev_comm[1]: 2511.267, rev_comm[2]: 232.664, inte[1]: 145.026
[Rank 35] inte[0]: 205.009, comm[0]: 194.019, comm[1]: 2832.757, comm[2]: 193.951, force: 3175.719, rev_comm[0]: 187.415, rev_comm[1]: 2858.582, rev_comm[2]: 217.235, inte[1]: 142.829
[Rank 36] inte[0]: 205.585, comm[0]: 210.178, comm[1]: 2999.913, comm[2]: 211.253, force: 3166.766, rev_comm[0]: 201.791, rev_comm[1]: 3033.874, rev_comm[2]: 229.362, inte[1]: 143.875
[Rank 37] inte[0]: 204.823, comm[0]: 208.331, comm[1]: 2649.720, comm[2]: 208.849, force: 3177.851, rev_comm[0]: 202.275, rev_comm[1]: 2670.567, rev_comm[2]: 231.140, inte[1]: 144.021
[Rank 38] inte[0]: 204.671, comm[0]: 192.851, comm[1]: 2347.845, comm[2]: 193.468, force: 3155.256, rev_comm[0]: 188.168, rev_comm[1]: 2531.802, rev_comm[2]: 216.814, inte[1]: 142.748
[Rank 39] inte[0]: 204.953, comm[0]: 206.823, comm[1]: 2692.138, comm[2]: 206.784, force: 3177.448, rev_comm[0]: 200.852, rev_comm[1]: 2878.150, rev_comm[2]: 230.581, inte[1]: 143.235
[Rank 40] inte[0]: 205.192, comm[0]: 205.728, comm[1]: 2668.288, comm[2]: 206.335, force: 3185.154, rev_comm[0]: 200.759, rev_comm[1]: 2859.627, rev_comm[2]: 226.881, inte[1]: 143.562
[Rank 41] inte[0]: 203.666, comm[0]: 191.223, comm[1]: 2658.326, comm[2]: 191.200, force: 3186.921, rev_comm[0]: 184.338, rev_comm[1]: 2851.019, rev_comm[2]: 214.681, inte[1]: 141.997
[Rank 42] inte[0]: 207.285, comm[0]: 206.711, comm[1]: 2578.160, comm[2]: 209.900, force: 3215.510, rev_comm[0]: 199.528, rev_comm[1]: 2775.565, rev_comm[2]: 227.994, inte[1]: 145.247
[Rank 43] inte[0]: 203.984, comm[0]: 208.791, comm[1]: 2259.226, comm[2]: 207.762, force: 3185.494, rev_comm[0]: 203.793, rev_comm[1]: 2452.[K - Rank 269] K: 500/600
[K - Rank 375] K: 500/600
[K - Rank 264] K: 500/600
[K - Rank 377] K: 500/600
238, rev_comm[2]: 231.125, inte[1]: 143.625
[Rank 44] inte[0]: 204.804, comm[0]: 191.403, comm[1]: 2008.498, comm[2]: 194.349, force: 3172.317, rev_comm[0]: 187.728, rev_comm[1]: 2002.831, rev_comm[2]: 217.408, inte[1]: 143.042
[Rank 45] inte[0]: 206.677, comm[0]: 209.223, comm[1]: 2001.884, comm[2]: 209.076, force: 3185.702, rev_comm[0]: 202.396, rev_comm[1]: 1996.906, rev_comm[2]: 233.645, inte[1]: 144.064
[Rank 46] inte[0]: 206.449, comm[0]: 209.447, comm[1]: 2015.053, comm[2]: 210.808, force: 3168.074, rev_comm[0]: 205.229, rev_comm[1]: 1995.920, rev_comm[2]: 233.716, inte[1]: 144.692
[Rank 47] inte[0]: 204.941, comm[0]: 195.119, comm[1]: 2348.186, comm[2]: 195.316, force: 3178.272, rev_comm[0]: 188.478, rev_comm[1]: 2325.240, rev_comm[2]: 217.117, inte[1]: 142.682
[Rank 48] inte[0]: 206.340, comm[0]: 208.068, comm[1]: 2395.455, comm[2]: 210.029, force: 3171.545, rev_comm[0]: 198.372, rev_comm[1]: 2382.264, rev_comm[2]: 226.580, inte[1]: 144.425
[Rank 49] inte[0]: 204.696, comm[0]: 207.488, comm[1]: 2075.097, comm[2]: 208.650, force: 3177.935, rev_comm[0]: 200.665, rev_comm[1]: 2053.326, rev_comm[2]: 228.847, inte[1]: 144.155
[Rank 50] inte[0]: 205.127, comm[0]: 193.146, comm[1]: 2165.479, comm[2]: 194.205, force: 3179.986, rev_comm[0]: 187.447, rev_comm[1]: 2119.844, rev_comm[2]: 216.778, inte[1]: 143.731
[Rank 51] inte[0]: 206.340, comm[0]: 209.375, comm[1]: 2153.220, comm[2]: 208.396, force: 3171.949, rev_comm[0]: 201.566, rev_comm[1]: 2114.720, rev_comm[2]: 232.463, inte[1]: 143.777
[Rank 52] inte[0]: 207.080, comm[0]: 209.271, comm[1]: 2163.431, comm[2]: 211.495, force: 3173.565, rev_comm[0]: 204.998, rev_comm[1]: 2113.857, rev_comm[2]: 234.246, inte[1]: 144.864
[Rank 53] inte[0]: 205.110, comm[0]: 194.670, comm[1]: 2474.186, comm[2]: 194.446, force: 3164.576, rev_comm[0]: 187.798, rev_comm[1]: 2425.743, rev_comm[2]: 217.445, inte[1]: 142.641
[Rank 54] inte[0]: 205.621, comm[0]: 208.325, comm[1]: 2783.822, comm[2]: 209.888, force: 3155.849, rev_comm[0]: 204.244, rev_comm[1]: 2937.924, rev_comm[2]: 231.321, inte[1]: 143.963
[Rank 55] inte[0]: 203.882, comm[0]: 205.323, comm[1]: 2846.248, comm[2]: 204.432, force: 3165.585, rev_comm[0]: 199.609, rev_comm[1]: 2974.783, rev_comm[2]: 228.580, inte[1]: 142.866
[Rank 56] inte[0]: 203.446, comm[0]: 191.585, comm[1]: 2871.722, comm[2]: 193.816, force: 3180.588, rev_comm[0]: 185.291, rev_comm[1]: 3047.399, rev_comm[2]: 216.082, inte[1]: 141.980
[Rank 57] inte[0]: 207.273, comm[0]: 212.285, comm[1]: 2513.803, comm[2]: 212.288, force: 3193.703, rev_comm[0]: 205.762, rev_comm[1]: 2699.157, rev_comm[2]: 235.424, inte[1]: 144.832
[Rank 58] inte[0]: 205.677, comm[0]: 205.780, comm[1]: 2516.060, comm[2]: 205.963, force: 3198.156, rev_comm[0]: 202.842, rev_comm[1]: 2683.537, rev_comm[2]: 230.303, inte[1]: 145.238
[Rank 59] inte[0]: 203.535, comm[0]: 194.761, comm[1]: 2876.938, comm[2]: 194.537, force: 3181.423, rev_comm[0]: 188.782, rev_comm[1]: 3043.185, rev_comm[2]: 217.942, inte[1]: 142.832
[Rank 60] inte[0]: 205.430, comm[0]: 208.940, comm[1]: 2705.101, comm[2]: 209.634, force: 3175.441, rev_comm[0]: 201.032, rev_comm[1]: 2844.572, rev_comm[2]: 228.417, inte[1]: 144.015
[Rank 61] inte[0]: 205.391, comm[0]: 203.489, comm[1]: 2347.150, comm[2]: 204.132, force: 3196.669, rev_comm[0]: 198.703, rev_comm[1]: 2492.437, rev_comm[2]: 227.131, inte[1]: 143.611
[Rank 62] inte[0]: 204.481, comm[0]: 196.421, comm[1]: 2230.893, comm[2]: 196.600, force: 3163.179, rev_comm[0]: 192.156, rev_comm[1]: 2398.259, rev_comm[2]: 219.816, inte[1]: 142.689
[Rank 63] inte[0]: 205.282, comm[0]: 212.083, comm[1]: 2557.319, comm[2]: 208.940, force: 3183.890, rev_comm[0]: 206.355, rev_comm[1]: 2722.185, rev_comm[2]: 231.604, inte[1]: 143.607
[Rank 64] inte[0]: 206.798, comm[0]: 205.292, comm[1]: 2627.493, comm[2]: 204.514, force: 3191.429, rev_comm[0]: 200.311, rev_comm[1]: 2777.600, rev_comm[2]: 225.140, inte[1]: 143.702
[Rank 65] inte[0]: 204.323, comm[0]: 194.334, comm[1]: 2609.325, comm[2]: 195.777, force: 3190.725, rev_comm[0]: 188.829, rev_comm[1]: 2763.633, rev_comm[2]: 219.829, inte[1]: 142.241
[Rank 66] inte[0]: 206.770, comm[0]: 204.426, comm[1]: 2788.601, comm[2]: 206.323, force: 3204.779, rev_comm[0]: 196.761, rev_comm[1]: 3013.610, rev_comm[2]: 224.606, inte[1]: 144.307
[Rank 67] inte[0]: 205.840, comm[0]: 208.620, comm[1]: 2477.813, comm[2]: 209.385, force: 3189.863, rev_comm[0]: 203.191, rev_comm[1]: 2721.654, rev_comm[2]: 232.023, inte[1]: 143.886
[Rank 68] inte[0]: 204.584, comm[0]: 192.260, comm[1]: 2535.173, comm[2]: 194.696, force: 3172.859, rev_comm[0]: 187.884, rev_comm[1]: 2785.964, rev_comm[2]: 215.622, inte[1]: 143.268
[Rank 69] inte[0]: 205.445, comm[0]: 207.405, comm[1]: 2542.094, comm[2]: 207.758, force: 3184.570, rev_comm[0]: 200.452, rev_comm[1]: 2777.612, rev_comm[2]: 230.744, inte[1]: 144.031
[Rank 70] inte[0]: 206.972, comm[0]: 208.338, comm[1]: 2501.519, comm[2]: 209.987, force: 3169.587, rev_comm[0]: 204.958, rev_comm[1]: 2745.029, rev_comm[2]: 233.015, inte[1]: 144.712
[Rank 71] inte[0]: 203.033, comm[0]: 190.933, comm[1]: 2816.774, comm[2]: 190.767, force: 3179.914, rev_comm[0]: 184.823, rev_comm[1]: 3058.102, rev_comm[2]: 213.975, inte[1]: 141.949
[Rank 72] inte[0]: 206.464, comm[0]: 209.066, comm[1]: 2357.272, comm[2]: 210.394, force: 3195.818, rev_comm[0]: 201.143, rev_comm[1]: 2382.413, rev_comm[2]: 229.077, inte[1]: 144.365
[Rank 73] inte[0]: 205.627, comm[0]: 204.436, comm[1]: 2021.091, comm[2]: 205.299, force: 3201.719, rev_comm[0]: 198.730, rev_comm[1]: 2032.561, rev_comm[2]: 226.247, inte[1]: 143.633
[Rank 74] inte[0]: 204.757, comm[0]: 192.986, comm[1]: 2093.700, comm[2]: 194.812, force: 3203.526, rev_comm[0]: 188.705, rev_comm[1]: 2111.906, rev_comm[2]: 217.270, inte[1]: 142.526
[Rank 75] inte[0]: 205.834, comm[0]: 210.906, comm[1]: 2107.843, comm[2]: 211.354, force: 3194.692, rev_comm[0]: 205.064, rev_comm[1]: 2140.863, rev_comm[2]: 235.064, inte[1]: 143.636
[Rank 76] inte[0]: 204.996, comm[0]: 206.205, comm[1]: 2242.543, comm[2]: 209.293, force: 3184.128, rev_comm[0]: 206.016, rev_comm[1]: 2302.075, rev_comm[2]: 233.378, inte[1]: 143.682
[Rank 77] inte[0]: 204.035, comm[0]: 193.899, comm[1]: 2551.039, comm[2]: 196.223, force: 3185.558, rev_comm[0]: 188.740, rev_comm[1]: 2611.138, rev_comm[2]: 217.970, inte[1]: 141.991
[Rank 78] inte[0]: 206.163, comm[0]: 207.883, comm[1]: 2760.256, comm[2]: 206.807, force: 3177.031, rev_comm[0]: 204.734, rev_comm[1]: 2946.589, rev_comm[2]: 228.200, inte[1]: 144.540
[Rank 79] inte[0]: 206.042, comm[0]: 209.512, comm[1]: 2799.572, comm[2]: 207.609, force: 3190.731, rev_comm[0]: 202.635, rev_comm[1]: 2993.132, rev_comm[2]: 231.964, inte[1]: 143.722
[Rank 80] inte[0]: 205.463, comm[0]: 197.031, comm[1]: 2841.070, comm[2]: 197.899, force: 3197.939, rev_comm[0]: 191.596, rev_comm[1]: 3021.086, rev_comm[2]: 218.531, inte[1]: 143.084
[Rank 81] inte[0]: 206.186, comm[0]: 212.313, comm[1]: 2496.872, comm[2]: 210.989, force: 3207.393, rev_comm[0]: 206.728, rev_comm[1]: 2656.286, rev_comm[2]: 233.837, inte[1]: 144.524
[Rank 82] inte[0]: 206.040, comm[0]: 210.412, comm[1]: 2497.637, comm[2]: 209.750, force: 3217.874, rev_comm[0]: 207.170, rev_comm[1]: 2666.537, rev_comm[2]: 232.909, inte[1]: 144.477
[Rank 83] inte[0]: 202.902, comm[0]: 190.698, comm[1]: 2869.314, comm[2]: 190.823, force: 3196.070, rev_comm[0]: 184.597, rev_comm[1]: 3044.519, rev_comm[2]: 215.027, inte[1]: 142.119
[Rank 84] inte[0]: 206.006, comm[0]: 206.199, comm[1]: 2817.291, comm[2]: 206.674, force: 3189.450, rev_comm[0]: 198.698, rev_comm[1]: 2856.751, rev_comm[2]: 226.495, inte[1]: 144.422
[Rank 85] inte[0]: 206.063, comm[0]: 203.512, comm[1]: 2497.583, comm[2]: 205.077, force: 3208.920, rev_comm[0]: 198.877, rev_comm[1]: 2519.682, rev_comm[2]: 229.800, inte[1]: 144.195
[Rank 86] inte[0]: 203.765, comm[0]: 193.810, comm[1]: 2448.164, comm[2]: 195.409, force: 3175.196, rev_comm[0]: 190.348, rev_comm[1]: 2454.879, rev_comm[2]: 218.295, inte[1]: 143.250
[Rank 87] inte[0]: 205.531, comm[0]: 211.052, comm[1]: 2788.027, comm[2]: 211.768, force: 3199.238, rev_comm[0]: 204.763, rev_comm[1]: 2799.933, rev_comm[2]: 235.898, inte[1]: 144.470
[Rank 88] inte[0]: 205.034, comm[0]: 208.217, comm[1]: 2750.442, comm[2]: 208.799, force: 3190.601, rev_comm[0]: 203.190, rev_comm[1]: 2762.068, rev_comm[2]: 229.326, inte[1]: 143.924
[Rank 89] inte[0]: 203.576, comm[0]: 193.948, comm[1]: 2735.355, comm[2]: 196.088, force: 3190.486, rev_comm[0]: 188.035, rev_comm[1]: 2744.570, rev_comm[2]: 218.393, inte[1]: 142.073
[Rank 90] inte[0]: 205.028, comm[0]: 206.329, comm[1]: 2370.659, comm[2]: 208.958, force: 3204.167, rev_comm[0]: 198.781, rev_comm[1]: 2368.692, rev_comm[2]: 227.262, inte[1]: 143.913
[Rank 91] inte[0]: 205.891, comm[0]: 203.270, comm[1]: 2048.153, comm[2]: 205.616, force: 3189.683, rev_comm[0]: 198.675, rev_comm[1]: 2048.766, rev_comm[2]: 227.782, inte[1]: 144.275
[Rank 92] inte[0]: 203.445, comm[0]: 191.072, comm[1]: 2056.118, comm[2]: 194.274, force: 3174.671, rev_comm[0]: 187.540, rev_comm[1]: 2061.381, rev_comm[2]: 216.677, inte[1]: 142.130
[Rank 93] inte[0]: 205.574, comm[0]: 211.842, comm[1]: 2011.718, comm[2]: 211.254, force: 3186.552, rev_comm[0]: 205.838, rev_comm[1]: 2030.252, rev_comm[2]: 235.667, inte[1]: 144.396
[Rank 94] inte[0]: 204.851, comm[0]: 204.089, comm[1]: 2060.178, comm[2]: 206.147, force: 3167.607, rev_comm[0]: 202.053, rev_comm[1]: 2064.588, rev_comm[2]: 228.248, inte[1]: 143.866
[Rank 95] inte[0]: 205.255, comm[0]: 197.053, comm[1]: 2415.431, comm[2]: 195.804, force: 3179.121, rev_comm[0]: 190.328, rev_comm[1]: 2418.233, rev_comm[2]: 219.471, inte[1]: 142.567
[Rank 96] inte[0]: 205.694, comm[0]: 206.158, comm[1]: 2600.080, comm[2]: 207.691, force: 3185.290, rev_comm[0]: 196.541, rev_comm[1]: 2556.453, rev_comm[2]: 224.598, inte[1]: 144.122
[Rank 97] inte[0]: 204.501, comm[0]: 205.392, comm[1]: 2271.619, comm[2]: 205.765, force: 3187.878, rev_comm[0]: 199.242, rev_comm[1]: 2222.043, rev_comm[2]: 228.786, inte[1]: 143.447
[Rank 98] inte[0]: 205.217, comm[0]: 190.850, comm[1]: 2334.385, comm[2]: 194.004, force: 3192.901, rev_comm[0]: 187.271, rev_comm[1]: 2271.204, rev_comm[2]: 216.001, inte[1]: 143.160
[Rank 99] inte[0]: 206.863, comm[0]: 211.871, comm[1]: 2329.794, comm[2]: 210.783, force: 3186.777, rev_comm[0]: 203.668, rev_comm[1]: 2261.456, rev_comm[2]: 236.059, inte[1]: 144.522
[Rank 100] inte[0]: 206.394, comm[0]: 206.879, comm[1]: 2362.254, comm[2]: 209.621, force: 3174.867, rev_comm[0]: 203.855, rev_comm[1]: 2294.076, rev_comm[2]: 232.916, inte[1]: 144.121
[Rank 101] inte[0]: 204.392, comm[0]: 194.563, comm[1]: 2678.915, comm[2]: 196.457, force: 3175.919, rev_comm[0]: 188.475, rev_comm[1]: 2601.873, rev_comm[2]: 220.191, inte[1]: 142.459
[Rank 102] inte[0]: 206.838, comm[0]: 211.035, comm[1]: 2496.335, comm[2]: 211.959, force: 3166.360, rev_comm[0]: 206.888, rev_comm[1]: 2560.225, rev_comm[2]: 232.825, inte[1]: 145.088
[Rank 103] inte[0]: 206.388, comm[0]: 209.670, comm[1]: 2498.866, comm[2]: 209.458, force: 3180.548, rev_comm[0]: 202.561, rev_comm[1]: 2572.205, rev_comm[2]: 232.131, inte[1]: 143.880
[Rank 104] inte[0]: 204.201, comm[0]: 196.015, comm[1]: 2495.841, comm[2]: 196.868, force: 3187.421, rev_comm[0]: 190.047, rev_comm[1]: 2585.807, rev_comm[2]: 218.125, inte[1]: 142.884
[Rank 105] inte[0]: 206.192, comm[0]: 206.166, comm[1]: 2168.516, comm[2]: 208.056, force: 3200.491, rev_comm[0]: 201.159, rev_comm[1]: 2244.892, rev_comm[2]: 231.060, inte[1]: 143.306
[Rank 106] inte[0]: 206.414, comm[0]: 205.276, comm[1]: 2147.381, comm[2]: 206.133, force: 3206.227, rev_comm[0]: 202.635, rev_comm[1]: 2216.623, rev_comm[2]: 229.323, inte[1]: 144.318
[Rank 107] inte[0]: 204.549, comm[0]: 191.291, comm[1]: 2480.506, comm[2]: 192.887, force: 3182.950, rev_comm[0]: 186.118, rev_comm[1]: 2570.276, rev_comm[2]: 214.411, inte[1]: 142.414
[Rank 108] inte[0]: 206.355, comm[0]: 210.539, comm[1]: 2445.975, comm[2]: 210.766, force: 3182.585, rev_comm[0]: 201.782, rev_comm[1]: 2438.637, rev_comm[2]: 230.828, inte[1]: 144.510
[Rank 109] inte[0]: 205.076, comm[0]: 203.912, comm[1]: 2086.222, comm[2]: 204.231, force: 3188.677, rev_comm[0]: 198.555, rev_comm[1]: 2078.757, rev_comm[2]: 227.477, inte[1]: 143.826
[Rank 110] inte[0]: 203.823, comm[0]: 191.333, comm[1]: 2260.809, comm[2]: 194.184, force: 3166.202, rev_comm[0]: 188.194, rev_comm[1]: 2275.011, rev_comm[2]: 217.080, inte[1]: 142.458
[Rank 111] inte[0]: 205.503, comm[0]: 208.544, comm[1]: 2595.544, comm[2]: 208.437, force: 3189.817, rev_comm[0]: 204.131, rev_comm[1]: 2617.540, rev_comm[2]: 232.172, inte[1]: 144.624
